chr18	23294016	23298016
chr18	23450822	23454822
chr18	23451286	23455286
chr18	23451307	23455307
chr18	23687442	23691442
chr18	23687683	23691683
chr18	24160043	24164043
chr18	24161133	24165133
chr18	24355124	24359124
chr18	26014252	26018252
chr18	26015342	26019342
chr18	26224485	26228485
chr18	26452912	26456912
chr18	26452973	26456973
chr18	26453497	26457497
chr18	31555009	31559009
chr18	31827172	31831172
chr18	31828589	31832589
chr18	32089854	32093854
chr18	32090689	32094689
chr18	35039359	35043359
chr18	35239054	35243054
chr18	35249057	35253057
chr18	35249065	35253065
chr18	35987823	35991823
chr18	35987885	35991885
chr18	35991039	35995039
chr18	36127870	36131870
chr18	36827128	36831128
chr18	39204923	39208923
chr18	44678897	44682897
chr18	45845608	45849608
chr18	47831095	47835095
chr18	47839224	47843224
chr18	48537045	48541045
chr18	49780166	49784166
chr18	49781504	49785504
chr18	49820812	49824812
chr18	50966015	50970015
chr18	56649360	56653360
chr18	58042547	58046547
chr18	58042660	58046660
chr18	58147332	58151332
chr18	58147336	58151336
chr18	58219534	58223534
chr18	58253439	58257439
chr18	58860599	58864599
chr18	58861612	58865612
chr18	58862090	58866090
chr18	58862623	58866623
chr18	62042232	62046232
chr18	62042548	62046548
chr18	62043680	62047680
chr18	62049787	62053787
chr18	62185257	62189257
chr18	62185273	62189273
chr18	68671687	68675687
chr18	70001803	70005803
chr18	72740313	72744313
chr18	72741755	72745755
chr18	72867039	72871039
chr18	74629019	74633019
chr18	75208754	75212754
chr18	75209528	75213528
chr18	76820606	76824606
chr18	77010778	77014778
chr18	79067396	79071396
chr18	79094512	79098512
chr18	79398321	79402321
chr18	79398332	79402332
chr18	79398335	79402335
chr18	80155231	80159231
chr18	45389	49389
chr18	47899	51899
chr18	110255	114255
chr18	156382	160382
chr18	156535	160535
chr18	156590	160590
chr18	156607	160607
chr18	266147	270147
chr18	648228	652228
chr18	655603	659603
chr18	655742	659742
chr18	668323	672323
chr18	671858	675858
chr18	672039	676039
chr18	704522	708522
chr18	733745	737745
chr18	811273	815273
chr18	2535524	2539524
chr18	2536452	2540452
chr18	2559171	2563171
chr18	2569510	2573510
chr18	2776940	2780940
chr18	2914993	2918993
chr18	3244400	3248400
chr18	3245480	3249480
chr18	3245529	3249529
chr18	3245812	3249812
chr18	3250274	3254274
chr18	3250274	3254274
chr18	3447650	3451650
chr18	3448211	3452211
chr18	3449669	3453669
chr18	3449676	3453676
chr18	3451773	3455773
chr18	5234723	5238723
chr18	5287019	5291019
chr18	5288857	5292857
chr18	6726820	6730820
chr18	6835192	6839192
chr18	6848790	6852790
chr18	8607444	8611444
chr18	8633178	8637178
chr18	9100629	9104629
chr18	9100694	9104694
chr18	9102081	9106081
chr18	9110403	9114403
chr18	9119264	9123264
chr18	9119276	9123276
chr18	9248109	9252109
chr18	9257387	9261387
chr18	9332766	9336766
chr18	9473008	9477008
chr18	9473669	9477669
chr18	9473669	9477669
chr18	9516118	9520118
chr18	9912001	9916001
chr18	9912061	9916061
chr18	10524033	10528033
chr18	11849395	11853395
chr18	11849413	11853413
chr18	11882052	11886052
chr18	11882067	11886067
chr18	11979427	11983427
chr18	11979669	11983669
chr18	12029177	12033177
chr18	12091852	12095852
chr18	12326943	12330943
chr18	12405895	12409895
chr18	12405895	12409895
chr18	12419285	12423285
chr18	12441295	12445295
chr18	12668425	12672425
chr18	12670631	12674631
chr18	12671096	12675096
chr18	12790301	12794301
chr18	12982693	12986693
chr18	13661350	13665350
chr18	14101862	14105862
chr18	21527280	21531280
chr18	21648896	21652896
chr18	21649096	21653096
chr18	21671627	21675627
chr18	21722118	21726118
chr18	22167442	22171442
chr18	22168932	22172932
chr18	23014795	23018795
chr18	23255163	23259163
chr18	23501508	23505508
chr18	23529436	23533436
chr18	23598459	23602459
chr18	23646410	23650410
chr18	23870839	23874839
chr18	23955753	23959753
chr18	24012419	24016419
chr18	24014633	24018633
chr18	24133467	24137467
chr18	24424615	24428615
chr18	26540970	26544970
chr18	31063973	31067973
chr18	31063997	31067997
chr18	31127235	31131235
chr18	31341367	31345367
chr18	31496042	31500042
chr18	31589766	31593766
chr18	31622662	31626662
chr18	31623484	31627484
chr18	31683654	31687654
chr18	31842387	31846387
chr18	32016371	32020371
chr18	32016828	32020828
chr18	35239036	35243036
chr18	35239036	35243036
chr18	35239056	35243056
chr18	35255039	35259039
chr18	35258642	35262642
chr18	35330211	35334211
chr18	35330226	35334226
chr18	35330226	35334226
chr18	35365602	35369602
chr18	35466332	35470332
chr18	35466333	35470333
chr18	35652559	35656559
chr18	35970624	35974624
chr18	35970784	35974784
chr18	36106531	36110531
chr18	36107147	36111147
chr18	36127890	36131890
chr18	36127897	36131897
chr18	36177995	36181995
chr18	36185518	36189518
chr18	36187823	36191823
chr18	36784572	36788572
chr18	36792105	36796105
chr18	36794071	36798071
chr18	36794071	36798071
chr18	36796017	36800017
chr18	41953233	41957233
chr18	43265877	43269877
chr18	46078247	46082247
chr18	46082143	46086143
chr18	46102331	46106331
chr18	46102401	46106401
chr18	46172026	46176026
chr18	46172033	46176033
chr18	46801223	46805223
chr18	46813710	46817710
chr18	46816190	46820190
chr18	47075360	47079360
chr18	47105402	47109402
chr18	47132655	47136655
chr18	47150833	47154833
chr18	47154881	47158881
chr18	47842911	47846911
chr18	48917852	48921852
chr18	49021702	49025702
chr18	49479659	49483659
chr18	49479680	49483680
chr18	49480065	49484065
chr18	49482535	49486535
chr18	49486452	49490452
chr18	49486483	49490483
chr18	49486483	49490483
chr18	49486483	49490483
chr18	49486517	49490517
chr18	49812132	49816132
chr18	49812360	49816360
chr18	49869554	49873554
chr18	50264881	50268881
chr18	50266840	50270840
chr18	50266845	50270845
chr18	50266846	50270846
chr18	50267030	50271030
chr18	50280342	50284342
chr18	50280342	50284342
chr18	50280346	50284346
chr18	50372994	50376994
chr18	50373039	50377039
chr18	50877154	50881154
chr18	50877165	50881165
chr18	50877165	50881165
chr18	50877170	50881170
chr18	50965990	50969990
chr18	51028212	51032212
chr18	51045046	51049046
chr18	51172551	51176551
chr18	54149600	54153600
chr18	54200680	54204680
chr18	54220283	54224283
chr18	54267403	54271403
chr18	54267518	54271518
chr18	54355916	54359916
chr18	54355916	54359916
chr18	54356481	54360481
chr18	54356584	54360584
chr18	54826198	54830198
chr18	57433684	57437684
chr18	57546282	57550282
chr18	57547509	57551509
chr18	57598655	57602655
chr18	57628349	57632349
chr18	57693957	57697957
chr18	58042386	58046386
chr18	58668008	58672008
chr18	59137476	59141476
chr18	59137865	59141865
chr18	59137898	59141898
chr18	59325822	59329822
chr18	59897947	59901947
chr18	59898015	59902015
chr18	62521006	62525006
chr18	62523918	62527918
chr18	62537513	62541513
chr18	63325725	63329725
chr18	63329382	63333382
chr18	63387189	63391189
chr18	63405375	63409375
chr18	67504581	67508581
chr18	68689013	68693013
chr18	70286900	70290900
chr18	70312189	70316189
chr18	72534679	72538679
chr18	72534679	72538679
chr18	72536019	72540019
chr18	72745380	72749380
chr18	72832038	72836038
chr18	74146522	74150522
chr18	74248846	74252846
chr18	74251295	74255295
chr18	74251296	74255296
chr18	74251437	74255437
chr18	74494306	74498306
chr18	74497860	74501860
chr18	74502765	74506765
chr18	74589773	74593773
chr18	75071542	75075542
chr18	75193107	75197107
chr18	75197456	75201456
chr18	76252291	76256291
chr18	76838837	76842837
chr18	79675286	79679286
chr18	79900419	79904419
chr18	79900419	79904419
chr18	79901445	79905445
chr18	79962560	79966560
chr18	79968810	79972810
chr18	79970874	79974874
chr18	79971406	79975406
chr18	79971512	79975512
chr18	79971565	79975565
chr18	79975330	79979330
chr18	80032357	80036357
chr18	80032465	80036465
chr18	80107030	80111030
chr18	80159751	80163751
chr19	8372378	8376378
chr19	50309941	50313941
chr19	1039245	1043245
chr19	1040624	1044624
chr19	4184269	4188269
chr19	5204367	5208367
chr19	5204536	5208536
chr19	5204536	5208536
chr19	5204536	5208536
chr19	12575960	12579960
chr19	19899060	19903060
chr19	24085159	24089159
chr19	24085192	24089192
chr19	35646222	35650222
chr19	35646336	35650336
chr19	36685627	36689627
chr19	36687399	36691399
chr19	37736286	37740286
chr19	39832457	39836457
chr19	44023353	44027353
chr19	45077194	45081194
chr19	45077257	45081257
chr19	45077261	45081261
chr19	45083328	45087328
chr19	47128828	47132828
chr19	47128862	47132862
chr19	47128894	47132894
chr19	53465734	53469734
chr19	645525	649525
chr19	915341	919341
chr19	1438838	1442838
chr19	1813245	1817245
chr19	1939148	1943148
chr19	2162148	2166148
chr19	2509218	2513218
chr19	2995637	2999637
chr19	2995638	2999638
chr19	3357562	3361562
chr19	3357646	3361646
chr19	3357682	3361682
chr19	3364548	3368548
chr19	3364582	3368582
chr19	3628182	3632182
chr19	3630875	3634875
chr19	3634600	3638600
chr19	4042363	4046363
chr19	4045741	4049741
chr19	4322042	4326042
chr19	4322042	4326042
chr19	4443005	4447005
chr19	4673225	4677225
chr19	4692316	4696316
chr19	4836340	4840340
chr19	4836368	4840368
chr19	4837061	4841061
chr19	4967112	4971112
chr19	4967120	4971120
chr19	4967131	4971131
chr19	5014324	5018324
chr19	5621098	5625098
chr19	5621117	5625117
chr19	5621152	5625152
chr19	5865614	5869614
chr19	5892674	5896674
chr19	5892676	5896676
chr19	5991163	5995163
chr19	5991516	5995516
chr19	6411347	6415347
chr19	6411429	6415429
chr19	7067443	7071443
chr19	7067704	7071704
chr19	7110254	7114254
chr19	7114626	7118626
chr19	7393112	7397112
chr19	7593901	7597901
chr19	7593901	7597901
chr19	7828232	7832232
chr19	7956578	7960578
chr19	7961158	7965158
chr19	7961629	7965629
chr19	8207352	8211352
chr19	8207355	8211355
chr19	9292274	9296274
chr19	9558352	9562352
chr19	9563781	9567781
chr19	10219432	10223432
chr19	10348528	10352528
chr19	10348532	10352532
chr19	10348532	10352532
chr19	10600509	10604509
chr19	10716078	10720078
chr19	10716092	10720092
chr19	10716130	10720130
chr19	10716162	10720162
chr19	10716207	10720207
chr19	10869702	10873702
chr19	10958931	10962931
chr19	10958956	10962956
chr19	10959042	10963042
chr19	10959109	10963109
chr19	10959320	10963320
chr19	10982151	10986151
chr19	11637775	11641775
chr19	11923067	11927067
chr19	11923067	11927067
chr19	12161063	12165063
chr19	12315476	12319476
chr19	12697193	12701193
chr19	12697200	12701200
chr19	12697672	12701672
chr19	12699152	12703152
chr19	12699326	12703326
chr19	13102901	13106901
chr19	13102906	13106906
chr19	13729759	13733759
chr19	13745778	13749778
chr19	13880354	13884354
chr19	14135178	14139178
chr19	14145742	14149742
chr19	14147952	14151952
chr19	14406850	14410850
chr19	14527559	14531559
chr19	16109628	16113628
chr19	16109896	16113896
chr19	16353238	16357238
chr19	16359596	16363596
chr19	16359888	16363888
chr19	16494310	16498310
chr19	16494393	16498393
chr19	16642744	16646744
chr19	16643679	16647679
chr19	17073780	17077780
chr19	17099655	17103655
chr19	17290130	17294130
chr19	17290608	17294608
chr19	17553593	17557593
chr19	18338586	18342586
chr19	18338608	18342608
chr19	18338638	18342638
chr19	18440662	18444662
chr19	18681676	18685676
chr19	18681677	18685677
chr19	18733608	18737608
chr19	18740909	18744909
chr19	18988887	18992887
chr19	18988892	18992892
chr19	18990366	18994366
chr19	18990924	18994924
chr19	19117168	19121168
chr19	19117614	19121614
chr19	19117659	19121659
chr19	19383832	19387832
chr19	19514226	19518226
chr19	19643199	19647199
chr19	19643202	19647202
chr19	19783841	19787841
chr19	21080173	21084173
chr19	21080199	21084199
chr19	21080202	21084202
chr19	21080249	21084249
chr19	21356929	21360929
chr19	21356991	21360991
chr19	21720765	21724765
chr19	21724528	21728528
chr19	27713785	27717785
chr19	27773756	27777756
chr19	29921643	29925643
chr19	29940250	29944250
chr19	32343593	32347593
chr19	32343671	32347671
chr19	32343718	32347718
chr19	32595006	32599006
chr19	32873924	32877924
chr19	32976592	32980592
chr19	33384949	33388949
chr19	34170524	34174524
chr19	34170565	34174565
chr19	34170567	34174567
chr19	34252536	34256536
chr19	34992783	34996783
chr19	35246391	35250391
chr19	35246764	35250764
chr19	35246771	35250771
chr19	35247001	35251001
chr19	35247018	35251018
chr19	35773514	35777514
chr19	35773574	35777574
chr19	36012507	36016507
chr19	36032984	36036984
chr19	36541615	36545615
chr19	36542385	36546385
chr19	36815427	36819427
chr19	37076434	37080434
chr19	37076479	37080479
chr19	37216189	37220189
chr19	37216279	37220279
chr19	37315910	37319910
chr19	37332665	37336665
chr19	37332677	37336677
chr19	37332711	37336711
chr19	37344296	37348296
chr19	37467079	37471079
chr19	37905227	37909227
chr19	38262457	38266457
chr19	38262575	38266575
chr19	38262575	38266575
chr19	38401134	38405134
chr19	38645669	38649669
chr19	38645737	38649737
chr19	38645745	38649745
chr19	38913265	38917265
chr19	38913268	38917268
chr19	38913298	38917298
chr19	38913563	38917563
chr19	39443545	39447545
chr19	39443545	39447545
chr19	39443643	39447643
chr19	39443683	39447683
chr19	39969004	39973004
chr19	39969169	39973169
chr19	40228316	40232316
chr19	40231840	40235840
chr19	40232497	40236497
chr19	40346684	40350684
chr19	40346699	40350699
chr19	40357641	40361641
chr19	40748858	40752858
chr19	41260495	41264495
chr19	41260518	41264518
chr19	41262330	41266330
chr19	41262450	41266450
chr19	41263121	41267121
chr19	41374756	41378756
chr19	41395822	41399822
chr19	42068365	42072365
chr19	42196597	42200597
chr19	42196612	42200612
chr19	42323608	42327608
chr19	42323608	42327608
chr19	43504718	43508718
chr19	44163095	44167095
chr19	44163100	44167100
chr19	44163103	44167103
chr19	44234109	44238109
chr19	44284363	44288363
chr19	44952590	44956590
chr19	45338752	45342752
chr19	45347836	45351836
chr19	45607399	45611399
chr19	45993466	45997466
chr19	46916675	46920675
chr19	46916675	46920675
chr19	48483270	48487270
chr19	48617290	48621290
chr19	48617449	48621449
chr19	48617533	48621533
chr19	48622951	48626951
chr19	49673896	49677896
chr19	50721328	50725328
chr19	50852914	50856914
chr19	50852914	50856914
chr19	50852934	50856934
chr19	50852948	50856948
chr19	50852955	50856955
chr19	51887223	51891223
chr19	51888053	51892053
chr19	52029378	52033378
chr19	52031419	52035419
chr19	52128563	52132563
chr19	52158320	52162320
chr19	52295176	52299176
chr19	52878662	52882662
chr19	52947441	52951441
chr19	53064605	53068605
chr19	53064613	53068613
chr19	53331745	53335745
chr19	53331748	53335748
chr19	53864356	53868356
chr19	53865882	53869882
chr19	53865882	53869882
chr19	53867438	53871438
chr19	55025592	55029592
chr19	55042342	55046342
chr19	55673225	55677225
chr19	56085365	56089365
chr19	56476130	56480130
chr19	57525392	57529392
chr19	58181028	58185028
chr19	58181309	58185309
chr19	58181426	58185426
chr19	58325018	58329018
chr19	66402	70402
chr19	67166	71166
chr19	196263	200263
chr19	197834	201834
chr19	202015	206015
chr19	216834	220834
chr19	246550	250550
chr19	279039	283039
chr19	279042	283042
chr19	299443	303443
chr19	505496	509496
chr19	529711	533711
chr19	565220	569220
chr19	569276	573276
chr19	570564	574564
chr19	570577	574577
chr19	587892	591892
chr19	615223	619223
chr19	678706	682706
chr19	795391	799391
chr19	795424	799424
chr19	795451	799451
chr19	797405	801405
chr19	857642	861642
chr19	865629	869629
chr19	865962	869962
chr19	865963	869963
chr19	865963	869963
chr19	865971	869971
chr19	894502	898502
chr19	924036	928036
chr19	982270	986270
chr19	982331	986331
chr19	1007647	1011647
chr19	1007649	1011649
chr19	1007650	1011650
chr19	1008220	1012220
chr19	1024580	1028580
chr19	1024628	1028628
chr19	1036726	1040726
chr19	1069220	1073220
chr19	1075486	1079486
chr19	1084578	1088578
chr19	1084578	1088578
chr19	1085644	1089644
chr19	1102007	1106007
chr19	1102051	1106051
chr19	1102072	1106072
chr19	1102649	1106649
chr19	1105635	1109635
chr19	1105636	1109636
chr19	1105640	1109640
chr19	1203804	1207804
chr19	1204463	1208463
chr19	1226286	1230286
chr19	1239745	1243745
chr19	1239749	1243749
chr19	1239819	1243819
chr19	1246552	1250552
chr19	1247887	1251887
chr19	1264652	1268652
chr19	1265813	1269813
chr19	1267265	1271265
chr19	1267265	1271265
chr19	1267326	1271326
chr19	1267331	1271331
chr19	1267331	1271331
chr19	1267336	1271336
chr19	1273437	1277437
chr19	1274020	1278020
chr19	1284153	1288153
chr19	1354313	1358313
chr19	1370237	1374237
chr19	1381917	1385917
chr19	1390169	1394169
chr19	1395025	1399025
chr19	1395267	1399267
chr19	1395810	1399810
chr19	1405568	1409568
chr19	1405612	1409612
chr19	1405612	1409612
chr19	1405679	1409679
chr19	1436357	1440357
chr19	1436384	1440384
chr19	1436385	1440385
chr19	1436399	1440399
chr19	1436400	1440400
chr19	1436404	1440404
chr19	1436405	1440405
chr19	1436418	1440418
chr19	1436420	1440420
chr19	1436421	1440421
chr19	1448148	1452148
chr19	1455669	1459669
chr19	1459142	1463142
chr19	1471200	1475200
chr19	1471203	1475203
chr19	1471947	1475947
chr19	1472167	1476167
chr19	1472173	1476173
chr19	1472185	1476185
chr19	1479427	1483427
chr19	1488746	1492746
chr19	1552668	1556668
chr19	1571595	1575595
chr19	1574639	1578639
chr19	1574677	1578677
chr19	1576338	1580338
chr19	1595171	1599171
chr19	1596048	1600048
chr19	1596921	1600921
chr19	1607289	1611289
chr19	1607289	1611289
chr19	1607292	1611292
chr19	1607292	1611292
chr19	1609167	1613167
chr19	1609248	1613248
chr19	1722114	1726114
chr19	1813969	1817969
